EPC,Phase,RSSI,Doppler
300833B2DDD901400000002E,3.06796157577128,-61.5,25.1875
300833B2DDD9014000000029,3.26431111662064,-47.5,9.75
300833B2DDD9014000000015,1.79168956025043,-63.5,-27.625
300833B2DDD9014000000003,5.35052498814512,-47,1.625
300833B2DDD9014000000016,4.84737928971863,-53,0
300833B2DDD9014000000000,6.05002022742097,-63.5,26.8125
300833B2DDD9014000000000,4.75534044244549,-44,-7.3125
300833B2DDD901400000002E,3.10477711468054,-61,11.375
300833B2DDD901400000001D,4.31355397553442,-36.5,4.875
300833B2DDD901400000000D,5.0744084463257,-51.5,4.875
300833B2DDD9014000000000,0.460194236365692,-50.5,3.25
300833B2DDD901400000002D,1.59534001940107,-42.5,-1.625
300833B2DDD9014000000002,3.25203927031756,-41,-4.875
300833B2DDD9014000000012,5.29530167978123,-52,8.125
300833B2DDD9014000000000,5.00691329165873,-53.5,18.6875
300833B2DDD9014000000008,4.80442782765783,-41,1.625
300833B2DDD9014000000000,1.58920409624952,-46,7.3125
300833B2DDD9014000000000,3.39316550280304,-36,3.25
300833B2DDD901400000001A,3.14159265358979,-42.5,0
300833B2DDD9014000000000,5.39347645020591,-48,1.625
300833B2DDD9014000000018,3.70609758353171,-39.5,9.75
300833B2DDD9014000000000,4.90260259808251,-45,8.9375
300833B2DDD9014000000031,0.184077694546277,-48,-3.25
300833B2DDD9014000000000,3.3870295796515,-60,13.8125
300833B2DDD901400000000C,3.07409749892282,-60.5,11.375
300833B2DDD9014000000000,3.85949566232027,-52.5,4.875
300833B2DDD9014000000000,0.895844780125214,-39.5,3.25
300833B2DDD9014000000000,4.47922390062607,-50,13.8125
300833B2DDD9014000000013,3.60792281310703,-59.5,17.0625
300833B2DDD9014000000000,1.53398078788564,-59.5,-10.5625
300833B2DDD9014000000000,0.699495239275852,-66.5,-34.9375
300833B2DDD9014000000001,6.20341830620953,-42.5,-1.625
300833B2DDD9014000000000,0.944932165337555,-55.5,7.3125
300833B2DDD9014000000000,5.62050560681299,-56.5,8.9375
300833B2DDD9014000000011,3.35634996389378,-55,17.0625
300833B2DDD9014000000000,3.38089365649995,-36,4.875
300833B2DDD9014000000000,5.6082337605099,-56.5,11.375
300833B2DDD9014000000008,4.81669967396091,-41,-1.625
300833B2DDD901400000000D,5.0744084463257,-51.5,7.3125
300833B2DDD901400000000C,3.098641191529,-61,4.875
300833B2DDD901400000001D,4.31968989868597,-36.5,6.5
300833B2DDD9014000000029,3.27044703977219,-47.5,4.875
300833B2DDD9014000000000,4.74920451929395,-44.5,0
300833B2DDD9014000000012,5.28916575662969,-52.5,9.75
300833B2DDD9014000000016,4.80442782765783,-53,13.8125
300833B2DDD9014000000000,3.86563158547182,-52.5,4.875
300833B2DDD9014000000013,3.63860242886474,-59.5,11.375
300833B2DDD9014000000000,6.14205907469411,-64,-11.375
300833B2DDD9014000000000,5.39347645020591,-47.5,4.875
300833B2DDD9014000000000,0.9081166264283,-39.5,1.625
300833B2DDD9014000000000,0.460194236365692,-50.5,3.25
300833B2DDD901400000002D,1.59534001940107,-42,-1.625
300833B2DDD9014000000000,0.987883627398353,-55,-4.875
300833B2DDD9014000000000,4.90873852123405,-44.5,0
300833B2DDD9014000000018,3.69996166038017,-39.5,9.75
300833B2DDD901400000001A,3.16000042304442,-42,-4.875
300833B2DDD9014000000000,1.60761186570415,-46,1.625
300833B2DDD9014000000011,3.36248588704533,-55,17.0625
300833B2DDD9014000000031,0.184077694546277,-48,3.25
300833B2DDD9014000000003,5.35052498814512,-47,7.3125
300833B2DDD9014000000001,6.21569015251262,-42.5,-4.875
300833B2DDD9014000000002,3.23976742401447,-41,1.625
300833B2DDD9014000000000,4.4546802080199,-50,22.75
300833B2DDD9014000000000,5.0314569842649,-53.5,9.75
300833B2DDD9014000000015,1.68124294352266,-64,-17.0625
300833B2DDD901400000002E,3.17227226934751,-61.5,-17.0625
300833B2DDD9014000000000,0.552233083638831,-67,29.25
300833B2DDD9014000000000,3.39316550280304,-60.5,17.0625
300833B2DDD9014000000000,1.50330117212793,-59.5,7.3125
300833B2DDD9014000000008,4.80442782765783,-41,3.25
300833B2DDD901400000001D,4.32582582183751,-36,6.5
300833B2DDD9014000000000,4.4546802080199,-50,24.375
300833B2DDD9014000000000,3.86563158547182,-52.5,3.25
300833B2DDD9014000000000,1.63829148146186,-46,-7.3125
300833B2DDD9014000000000,5.42415606596363,-48,0
300833B2DDD9014000000031,0.171805848243192,-48,6.5
300833B2DDD901400000001A,3.15386449989288,-42,-3.25
300833B2DDD9014000000000,3.3870295796515,-36.5,3.25
300833B2DDD9014000000002,3.2581751934691,-41,-1.625
300833B2DDD9014000000018,3.71223350668325,-39.5,8.125
300833B2DDD9014000000003,5.35052498814512,-47,3.25
300833B2DDD9014000000013,3.61405873625857,-59.5,26.8125
300833B2DDD901400000000D,5.0744084463257,-51.5,10.5625
300833B2DDD9014000000000,0.466330159517235,-50.5,-1.625
300833B2DDD9014000000000,6.09297168948177,-64,-1.625
300833B2DDD9014000000012,5.27689391032661,-52,9.75
300833B2DDD901400000000C,3.098641191529,-61,4.875
300833B2DDD9014000000001,6.21569015251262,-42.5,-3.25
300833B2DDD9014000000000,0.889708856973672,-39.5,4.875
300833B2DDD9014000000000,3.30726257868144,-61,24.375
300833B2DDD9014000000000,5.57755414475219,-56.5,8.9375
300833B2DDD9014000000000,4.90873852123405,-44.5,3.25
300833B2DDD9014000000000,4.73693267299086,-44,4.875
300833B2DDD9014000000011,3.3870295796515,-55.5,12.1875
300833B2DDD901400000002D,1.58920409624952,-42,-1.625
300833B2DDD9014000000000,5.04372883056799,-53.5,4.875
300833B2DDD901400000002E,3.10477711468054,-62,23.5625
300833B2DDD9014000000016,4.86578705917325,-53,-1.625
300833B2DDD9014000000029,3.27658296292373,-47.5,3.25
300833B2DDD9014000000000,0.994019550549895,-55,-7.3125
300833B2DDD9014000000015,1.78555363709889,-64,-29.25
300833B2DDD9014000000000,1.50330117212793,-59.5,-1.625
300833B2DDD9014000000000,0.699495239275852,-66.5,-34.9375
300833B2DDD9014000000000,3.84108789286565,-52.5,13.8125
300833B2DDD9014000000011,3.32567034813607,-55,30.875
300833B2DDD9014000000000,0.901980703276757,-40,1.625
300833B2DDD901400000001A,3.12932080728671,-42,4.875
300833B2DDD9014000000000,4.90873852123405,-45,1.625
300833B2DDD9014000000000,0.466330159517235,-50.5,0
300833B2DDD9014000000000,4.73693267299086,-44,1.625
300833B2DDD9014000000002,3.25203927031756,-41,1.625
300833B2DDD9014000000000,6.12978722839102,-64,-4.875
300833B2DDD9014000000008,4.79215598135474,-41.5,4.875
300833B2DDD9014000000000,4.48535982377761,-50,12.1875
300833B2DDD9014000000003,5.35666091129666,-47,0
300833B2DDD9014000000000,3.41157327225767,-36,3.25
300833B2DDD9014000000000,1.55852448049181,-59.5,-3.25
300833B2DDD901400000001D,4.32582582183751,-36.5,3.25
300833B2DDD9014000000000,0.987883627398353,-55.5,0
300833B2DDD9014000000018,3.71836942983479,-39,3.25
300833B2DDD901400000002D,1.60147594255261,-42,-3.25
300833B2DDD9014000000000,5.39347645020591,-48,8.125
300833B2DDD9014000000016,4.85351521287017,-53,1.625
300833B2DDD9014000000000,1.62601963515878,-46,-1.625
300833B2DDD9014000000013,3.59565096680394,-59.5,9.75
300833B2DDD9014000000012,5.28302983347815,-52.5,4.875
300833B2DDD9014000000029,3.28885480922681,-47.5,-1.625
300833B2DDD9014000000001,6.20341830620953,-42.5,-1.625
300833B2DDD9014000000000,5.61436968366145,-56.5,7.3125
300833B2DDD901400000002E,3.18454411565059,-61.5,-4.875
300833B2DDD9014000000031,0.171805848243192,-48.5,8.125
300833B2DDD9014000000000,5.06213660002262,-53.5,3.25
300833B2DDD9014000000000,3.33180627128761,-60.5,22.75
300833B2DDD9014000000015,1.82850509915968,-64,-39.875
300833B2DDD901400000000D,5.04986475371953,-51.5,18.6875
300833B2DDD901400000000C,3.0556897294682,-61,13.8125
300833B2DDD9014000000000,0.662679700366597,-67,-4.875
300833B2DDD9014000000008,4.81056375080937,-41,0
300833B2DDD9014000000015,1.74260217503809,-64,13.8125
300833B2DDD9014000000000,3.39316550280304,-36,6.5
300833B2DDD9014000000000,4.7430685961424,-44.5,-1.625
300833B2DDD9014000000000,1.61988371200724,-46,-4.875
300833B2DDD9014000000031,0.184077694546277,-48,1.625
300833B2DDD901400000002D,1.57693224994644,-42.5,1.625
300833B2DDD9014000000001,6.20955422936108,-42.5,-1.625
300833B2DDD9014000000013,3.60792281310703,-59,8.125
300833B2DDD9014000000000,3.82881604656256,-52.5,17.0625
300833B2DDD9014000000000,0.98174770424681,-55,3.25
300833B2DDD9014000000000,1.54011671103718,-60,4.875
300833B2DDD901400000000C,3.0556897294682,-61,23.5625
300833B2DDD9014000000000,5.43029198911517,-48,-1.625
300833B2DDD9014000000018,3.70609758353171,-39,4.875
300833B2DDD9014000000012,5.28302983347815,-52,8.125
300833B2DDD9014000000000,4.49149574692916,-49.5,12.1875
300833B2DDD9014000000000,0.656543777215054,-67,0
300833B2DDD9014000000000,4.91487444438559,-44.5,0
300833B2DDD901400000000D,5.06827252317416,-51.5,17.0625
300833B2DDD9014000000029,3.27044703977219,-47.5,8.125
300833B2DDD9014000000003,5.33825314184203,-47,4.875
300833B2DDD901400000001D,4.32582582183751,-36.5,4.875
300833B2DDD9014000000000,5.00691329165873,-53.5,13.8125
300833B2DDD9014000000011,3.38089365649995,-55,15.4375
300833B2DDD9014000000000,5.61436968366145,-56.5,0
300833B2DDD9014000000002,3.27044703977219,-41,-1.625
300833B2DDD9014000000016,4.81056375080937,-53,11.375
300833B2DDD901400000001A,3.12932080728671,-42.5,1.625
300833B2DDD9014000000000,0.45405831321415,-50.5,-4.875
300833B2DDD9014000000000,0.889708856973672,-39.5,3.25
300833B2DDD901400000002E,3.19681596195368,-62,6.5
300833B2DDD9014000000000,3.27658296292373,-61,29.25
300833B2DDD9014000000000,6.05002022742097,-64,6.5
300833B2DDD9014000000000,4.89033075177942,-45,7.3125
300833B2DDD9014000000012,5.27689391032661,-52,9.75
300833B2DDD901400000001A,3.11704896098362,-42.5,4.875
300833B2DDD9014000000000,4.50990351638379,-50,8.9375
300833B2DDD9014000000000,5.95798138014783,-63.5,36.5625
300833B2DDD9014000000016,4.82283559711246,-53,11.375
300833B2DDD9014000000011,3.39930142595458,-55.5,4.875
300833B2DDD901400000000D,5.08668029262879,-51.5,4.875
300833B2DDD9014000000001,6.20955422936108,-42,-3.25
300833B2DDD9014000000000,5.41802014281208,-47.5,4.875
300833B2DDD9014000000000,5.62050560681299,-56.5,0
300833B2DDD9014000000003,5.34438906499357,-47,-1.625
300833B2DDD901400000001D,4.33196174498905,-36.5,1.625
300833B2DDD9014000000000,1.02469916630761,-55,-7.3125
300833B2DDD9014000000000,3.39930142595458,-36,6.5
300833B2DDD901400000002E,3.17227226934751,-62,9.75
300833B2DDD9014000000000,4.73693267299086,-44.5,-7.3125
300833B2DDD9014000000000,1.54625263418873,-60,0
300833B2DDD9014000000002,3.25203927031756,-41,3.25
300833B2DDD9014000000000,5.00691329165873,-53.5,18.6875
300833B2DDD901400000000C,3.0556897294682,-61.5,17.0625
300833B2DDD9014000000000,0.895844780125214,-39.5,1.625
300833B2DDD901400000002D,1.57693224994644,-42.5,-1.625
300833B2DDD9014000000000,0.447922390062607,-50.5,6.5
300833B2DDD9014000000018,3.69996166038017,-39,9.75
300833B2DDD9014000000013,3.57110727419777,-59,6.5
300833B2DDD9014000000008,4.79215598135474,-41,0
300833B2DDD9014000000000,1.61374778885569,-46,-1.625
300833B2DDD9014000000000,3.28271888607527,-61,12.1875
300833B2DDD9014000000000,3.82881604656256,-52.5,13.8125
300833B2DDD9014000000029,3.3011266555299,-47,0
300833B2DDD9014000000031,0.208621387152447,-48,1.625
300833B2DDD9014000000000,0.552233083638831,-67,26
300833B2DDD9014000000015,1.86532063806894,-63.5,-34.9375
300833B2DDD9014000000000,5.405748296509,-48,4.875
300833B2DDD9014000000002,3.25203927031756,-41,1.625
300833B2DDD901400000001A,3.13545673043825,-42.5,1.625
300833B2DDD9014000000013,3.55883542789469,-59.5,0
300833B2DDD9014000000000,1.60761186570415,-46,4.875
300833B2DDD9014000000018,3.71223350668325,-39.5,8.125
300833B2DDD9014000000000,4.90873852123405,-45,3.25
300833B2DDD9014000000008,4.81056375080937,-41,-1.625
300833B2DDD9014000000000,0.883572933822129,-39.5,3.25
300833B2DDD9014000000000,4.50990351638379,-50,7.3125
300833B2DDD9014000000001,6.21569015251262,-42.5,-3.25
300833B2DDD9014000000000,5.0314569842649,-53.5,8.125
300833B2DDD9014000000000,3.39316550280304,-36,6.5
300833B2DDD9014000000000,0.98174770424681,-55,-1.625
300833B2DDD901400000002D,1.5707963267949,-42.5,0
300833B2DDD9014000000003,5.33825314184203,-47,-1.625
300833B2DDD901400000001D,4.34423359129214,-36.5,3.25
300833B2DDD9014000000012,5.26462206402352,-52,8.125
300833B2DDD9014000000000,1.50330117212793,-60,-1.625
300833B2DDD901400000000C,3.11704896098362,-61,-1.625
300833B2DDD9014000000029,3.31953442498453,-47,-1.625
300833B2DDD9014000000000,4.71852490353623,-44.5,1.625
300833B2DDD901400000002E,3.16000042304442,-61.5,15.4375
300833B2DDD9014000000000,0.45405831321415,-50.5,-1.625
300833B2DDD9014000000031,0.190213617697819,-48.5,8.125
300833B2DDD901400000000D,5.09895213893187,-51.5,10.5625
300833B2DDD9014000000011,3.35634996389378,-55,15.4375
300833B2DDD9014000000016,4.84737928971863,-52.5,3.25
300833B2DDD9014000000000,3.19068003880213,-61,26
300833B2DDD9014000000000,3.88403935492644,-53,4.875
300833B2DDD9014000000015,1.69351478982575,-63,22.75
300833B2DDD9014000000000,5.59596191420682,-56.5,12.1875
300833B2DDD9014000000000,6.03774838111788,-63.5,13.8125
300833B2DDD9014000000000,0.576776776245001,-67,21.125
300833B2DDD901400000002D,1.58306817309798,-43,-3.25
300833B2DDD9014000000000,0.889708856973672,-39.5,3.25
300833B2DDD9014000000003,5.32598129553895,-47.5,3.25
300833B2DDD9014000000000,4.73079674983932,-44.5,-3.25
300833B2DDD9014000000013,3.55883542789469,-59.5,9.75
300833B2DDD9014000000000,4.49149574692916,-50,18.6875
300833B2DDD9014000000008,4.79215598135474,-41.5,1.625
300833B2DDD9014000000000,5.6082337605099,-57,10.5625
300833B2DDD9014000000000,5.90275807178395,-63.5,30.0625
300833B2DDD9014000000018,3.71836942983479,-39.5,8.125
300833B2DDD9014000000002,3.24590334716602,-41,1.625
300833B2DDD901400000000D,5.10508806208341,-52,12.1875
300833B2DDD9014000000000,4.90260259808251,-45,1.625
300833B2DDD9014000000000,3.39930142595458,-36,4.875
300833B2DDD901400000001D,4.32582582183751,-36.5,3.25
300833B2DDD9014000000015,1.66897109721958,-63,0
300833B2DDD9014000000000,5.05600067687107,-53.5,6.5
300833B2DDD9014000000011,3.32567034813607,-55.5,18.6875
300833B2DDD9014000000000,0.969475857943725,-55.5,12.1875
300833B2DDD901400000001A,3.11704896098362,-42.5,7.3125
300833B2DDD9014000000001,6.20341830620953,-42.5,-3.25
300833B2DDD9014000000000,5.39347645020591,-47.5,1.625
300833B2DDD9014000000012,5.27075798717506,-52.5,8.125
300833B2DDD9014000000016,4.88419482862788,-53,-3.25
300833B2DDD9014000000000,1.62601963515878,-46.5,-7.3125
300833B2DDD901400000002E,3.12318488413517,-62,3.25
300833B2DDD9014000000000,0.417242774304894,-50.5,1.625
300833B2DDD9014000000031,0.171805848243192,-48.5,11.375
300833B2DDD9014000000000,3.20295188510522,-61.5,15.4375
300833B2DDD9014000000029,3.33794219443916,-47,1.625
300833B2DDD9014000000000,3.86563158547182,-53,0
300833B2DDD9014000000000,1.5278448647341,-60,7.3125
300833B2DDD9014000000000,0.619728238305799,-67.5,-3.25
300833B2DDD901400000000C,3.04341788316511,-61.5,18.6875
300833B2DDD901400000002D,1.5707963267949,-42.5,-3.25
300833B2DDD9014000000008,4.77988413505166,-41.5,1.625
300833B2DDD901400000001D,4.33196174498905,-36.5,3.25
300833B2DDD9014000000015,1.65669925091649,-63.5,-12.1875
300833B2DDD9014000000000,3.42384511856075,-36,-4.875
300833B2DDD901400000001A,3.10477711468054,-42.5,10.5625
300833B2DDD9014000000018,3.70609758353171,-39.5,9.75
300833B2DDD9014000000029,3.31953442498453,-47,13.8125
300833B2DDD9014000000016,4.828971520264,-53,8.125
300833B2DDD9014000000003,5.32598129553895,-47,1.625
300833B2DDD9014000000000,6.08683576633022,-64,-13.8125
300833B2DDD9014000000000,4.71852490353623,-44.5,0
300833B2DDD9014000000001,6.20341830620953,-42.5,-1.625
300833B2DDD9014000000000,1.47875747952176,-60,15.4375
300833B2DDD9014000000000,0.392699081698724,-50.5,6.5
300833B2DDD9014000000000,1.61988371200724,-46.5,-3.25
300833B2DDD9014000000011,3.31953442498453,-55.5,10.5625
300833B2DDD9014000000000,0.895844780125214,-39.5,0
300833B2DDD901400000000C,3.11704896098362,-62,-9.75
300833B2DDD9014000000000,3.16613634619596,-62,21.125
300833B2DDD901400000000D,5.1173599083865,-52,4.875
300833B2DDD9014000000031,0.177941771394734,-48.5,6.5
300833B2DDD9014000000000,4.89646667493097,-45.5,0
300833B2DDD9014000000000,0.497009775274948,-66.5,39.875
300833B2DDD9014000000000,5.35666091129666,-48,3.25
300833B2DDD9014000000000,3.82881604656256,-53,7.3125
300833B2DDD9014000000002,3.22749557771139,-41,3.25
300833B2DDD9014000000013,3.5465635815916,-59.5,4.875
300833B2DDD901400000002E,3.10477711468054,-61.5,11.375
300833B2DDD9014000000000,5.64504929941916,-56.5,1.625
300833B2DDD9014000000012,5.25235021772044,-52.5,9.75
300833B2DDD9014000000000,0.975611781095268,-55.5,7.3125
300833B2DDD9014000000000,4.46695205432299,-50,10.5625
300833B2DDD9014000000000,5.0314569842649,-53.5,6.5
300833B2DDD9014000000000,0.392699081698724,-50.5,3.25
300833B2DDD9014000000000,6.17273869045182,-64.5,-33.3125
300833B2DDD9014000000013,3.48520435007618,-59.5,21.9375
300833B2DDD901400000002E,3.11091303783208,-61.5,-1.625
300833B2DDD9014000000000,4.72466082668778,-44.5,-1.625
300833B2DDD9014000000015,1.55238855734027,-63.5,-3.25
300833B2DDD9014000000031,0.147262155637022,-49,13.8125
300833B2DDD901400000002D,1.54625263418873,-42.5,1.625
300833B2DDD9014000000000,3.3870295796515,-36,6.5
300833B2DDD9014000000029,3.37475773334841,-47,4.875
300833B2DDD9014000000000,1.61374778885569,-46.5,1.625
300833B2DDD9014000000011,3.28271888607527,-55,10.5625
300833B2DDD9014000000002,3.20908780825676,-41,3.25
300833B2DDD9014000000000,5.38120460390283,-48,-3.25
300833B2DDD9014000000000,3.79813643080485,-53,4.875
300833B2DDD9014000000000,4.43013651541373,-50,15.4375
300833B2DDD9014000000000,0.889708856973672,-39.5,0
300833B2DDD9014000000000,1.41126232485479,-60,3.25
300833B2DDD901400000001A,3.10477711468054,-42,4.875
300833B2DDD9014000000001,6.20955422936108,-42.5,-1.625
300833B2DDD901400000000D,5.1173599083865,-52,0
300833B2DDD9014000000018,3.71223350668325,-39.5,9.75
300833B2DDD9014000000003,5.35666091129666,-46.5,-8.125
300833B2DDD9014000000008,4.74920451929395,-42,4.875
300833B2DDD9014000000000,3.03728196001357,-62,17.0625
300833B2DDD9014000000000,0.975611781095268,-56,0
300833B2DDD9014000000000,4.87805890547634,-45,-1.625
300833B2DDD901400000001D,4.33809766814059,-36.5,1.625
300833B2DDD901400000000C,3.0127382674074,-62,17.0625
300833B2DDD9014000000012,5.27075798717506,-52.5,0
300833B2DDD9014000000000,5.04372883056799,-54,0
300833B2DDD9014000000000,0.625864161457342,-68,-3.25
300833B2DDD9014000000000,5.68186483832841,-56.5,-7.3125
300833B2DDD9014000000016,4.84737928971863,-53.5,0
300833B2DDD9014000000012,5.30143760293278,-52,-3.25
300833B2DDD9014000000000,3.79200050765331,-52.5,12.1875
300833B2DDD9014000000008,4.74920451929395,-42,3.25
300833B2DDD9014000000000,3.00046642110431,-62.5,36.5625
300833B2DDD901400000001D,4.33196174498905,-36.5,6.5
300833B2DDD9014000000000,4.72466082668778,-44.5,-4.875
300833B2DDD9014000000002,3.19068003880213,-41,6.5
300833B2DDD9014000000018,3.70609758353171,-39.5,6.5
300833B2DDD9014000000031,0.153398078788564,-48.5,1.625
300833B2DDD901400000000C,2.9697868053466,-61.5,43.9375
300833B2DDD9014000000029,3.37475773334841,-47,13.8125
300833B2DDD9014000000001,6.20341830620953,-42.5,-4.875
300833B2DDD9014000000000,0.883572933822129,-39.5,1.625
300833B2DDD901400000001A,3.10477711468054,-42,7.3125
300833B2DDD9014000000000,0.601320468851171,-66.5,1.625
300833B2DDD9014000000000,0.963339934792183,-56,3.25
300833B2DDD901400000002E,3.02501011371048,-61,18.6875
300833B2DDD9014000000000,0.404970928001809,-50,3.25
300833B2DDD901400000002D,1.53398078788564,-42,4.875
300833B2DDD9014000000003,5.38120460390283,-46.5,-7.3125
300833B2DDD9014000000013,3.44838881116692,-59,15.4375
300833B2DDD9014000000000,3.37475773334841,-36.5,1.625
300833B2DDD9014000000000,4.85965113602171,-45,1.625
300833B2DDD9014000000000,1.56466040364335,-46.5,10.5625
300833B2DDD9014000000011,3.3011266555299,-55.5,15.4375
300833B2DDD9014000000006,5.65732114572224,-65.5,-21.9375
300833B2DDD9014000000015,1.51557301843101,-62,13.8125
300833B2DDD9014000000000,5.38120460390283,-48,-6.5
300833B2DDD9014000000000,5.05600067687107,-54,-4.875
300833B2DDD901400000000D,5.08668029262879,-52,13.8125
