EPC,Phase,RSSI,Doppler
300833B2DDD901400000001A,1.97576725479671,-44.5,-3.25
300833B2DDD9014000000000,2.1046216409791,-54.5,3.25
300833B2DDD9014000000000,0.834485548609789,-36.5,0
300833B2DDD9014000000029,1.97576725479671,-59,-23.5625
300833B2DDD901400000000B,2.36846633649543,-40,-6.5
300833B2DDD9014000000000,4.32582582183751,-55,29.25
300833B2DDD9014000000011,4.98236959905256,-52,12.1875
300833B2DDD9014000000018,0.74244670133665,-38.5,6.5
300833B2DDD9014000000001,0.834485548609789,-38.5,3.25
300833B2DDD9014000000002,2.93297126643735,-55.5,1.625
300833B2DDD9014000000000,1.49716524897639,-49,-9.75
300833B2DDD9014000000003,1.22104870715697,-51,8.9375
300833B2DDD9014000000000,6.00093284220863,-58.5,4.875
300833B2DDD9014000000006,3.01887419055894,-55,10.5625
300833B2DDD9014000000000,3.22749557771139,-62.5,15.4375
300833B2DDD9014000000004,3.56497135104623,-61,0
300833B2DDD9014000000000,2.26415564291921,-54,-3.25
300833B2DDD9014000000000,2.58935956995096,-48.5,-4.875
300833B2DDD9014000000019,2.65685472461793,-53.5,3.25
300833B2DDD9014000000000,2.1046216409791,-64.5,-18.6875
300833B2DDD901400000000F,4.65716567202081,-58,21.9375
300833B2DDD9014000000000,1.57693224994644,-61.5,-21.9375
300833B2DDD901400000002E,5.70027260778304,-57.5,8.125
300833B2DDD9014000000013,2.15984494934298,-64,-50.4375
300833B2DDD9014000000000,5.10508806208341,-62.5,27.625
300833B2DDD9014000000000,4.34423359129214,-67,24.375
300833B2DDD9014000000000,2.80411688025495,-66,-30.0625
300833B2DDD901400000000C,5.13576767784113,-42,8.125
300833B2DDD9014000000000,4.84124336656708,-47,7.3125
300833B2DDD9014000000001,0.822213702306704,-38.5,4.875
300833B2DDD9014000000000,3.99448597165421,-48,7.3125
300833B2DDD9014000000004,3.54042765844006,-60.5,3.25
300833B2DDD9014000000001,3.43611696486384,-41,8.9375
300833B2DDD9014000000012,5.30143760293278,-40,3.25
300833B2DDD9014000000000,2.58935956995096,-49,-4.875
300833B2DDD9014000000000,2.33778672073772,-59.5,-18.6875
300833B2DDD9014000000000,0.816077779155161,-36.5,3.25
300833B2DDD9014000000000,1.00629139685298,-39,3.25
300833B2DDD9014000000016,5.71868037723767,-41.5,1.625
300833B2DDD9014000000000,2.54640810789016,-50.5,3.25
300833B2DDD901400000000B,2.35619449019234,-40.5,-8.125
300833B2DDD901400000002E,5.71254445408613,-57,17.0625
300833B2DDD901400000001A,1.95122356219054,-44.5,3.25
300833B2DDD901400000002D,0.312932080728671,-45.5,4.875
300833B2DDD901400000001D,0.969475857943725,-42.5,6.5
300833B2DDD9014000000008,5.28302983347815,-54,13.8125
300833B2DDD9014000000011,5.05600067687107,-51.5,4.875
300833B2DDD9014000000031,0.484737928971863,-58,-11.375
300833B2DDD9014000000000,2.27029156607075,-53.5,-3.25
300833B2DDD9014000000000,3.2581751934691,-46,6.5
300833B2DDD9014000000018,0.730174855033565,-38.5,3.25
300833B2DDD9014000000006,3.02501011371048,-55,17.0625
300833B2DDD9014000000003,1.21491278400543,-51,-7.3125
300833B2DDD9014000000015,5.67572891517687,-44.5,8.9375
300833B2DDD9014000000000,1.27627201552085,-53.5,-10.5625
300833B2DDD9014000000000,4.24605882086745,-55,21.125
300833B2DDD9014000000000,1.06765062836841,-61,-43.125
300833B2DDD9014000000000,5.982525072754,-58.5,10.5625
300833B2DDD9014000000002,2.89001980437655,-55.5,17.0625
300833B2DDD9014000000000,1.21491278400543,-47,6.5
300833B2DDD9014000000000,5.95798138014783,-39.5,4.875
300833B2DDD9014000000029,1.92667986958437,-58.5,-11.375
300833B2DDD9014000000013,2.04939833261522,-63.5,17.0625
300833B2DDD9014000000000,1.47875747952176,-49,1.625
300833B2DDD901400000000D,2.54027218473862,-52,3.25
300833B2DDD9014000000019,2.74275764873953,-53.5,13.8125
300833B2DDD9014000000000,3.14159265358979,-62,42.3125
300833B2DDD9014000000000,2.74275764873953,-67.5,11.375
300833B2DDD9014000000000,2.14143717988836,-54.5,-6.5
300833B2DDD9014000000000,2.83479649601267,-60.5,-7.3125
300833B2DDD9014000000000,1.55852448049181,-61.5,3.25
300833B2DDD9014000000000,5.16644729359884,-63,17.0625
300833B2DDD901400000000F,4.67557344147543,-58,0
300833B2DDD9014000000000,2.1475731030399,-64,-15.4375
300833B2DDD9014000000000,4.28287435977671,-66,34.9375
300833B2DDD9014000000000,3.33794219443916,-69,40.6875
300833B2DDD9014000000000,5.9395736106932,-39.5,9.75
300833B2DDD9014000000003,1.16582539879309,-51,3.25
300833B2DDD9014000000001,0.816077779155161,-38.5,3.25
300833B2DDD9014000000000,3.93926266329033,-48,12.1875
300833B2DDD901400000001A,1.94508763903899,-45,3.25
300833B2DDD9014000000015,5.6941366846315,-45,12.1875
300833B2DDD9014000000012,5.29530167978123,-40.5,3.25
300833B2DDD9014000000004,3.50974804268235,-60.5,21.9375
300833B2DDD9014000000000,0.779262240245906,-36.5,1.625
300833B2DDD9014000000008,5.27689391032661,-54.5,13.8125
300833B2DDD9014000000018,0.71790300873048,-39,0
300833B2DDD901400000000C,5.11122398523496,-42,0
300833B2DDD9014000000000,5.12963175468958,-63,23.5625
300833B2DDD901400000000F,4.64489382571772,-58.5,17.0625
300833B2DDD9014000000031,0.349747619637926,-58,0
300833B2DDD9014000000001,3.44225288801538,-41.5,0
300833B2DDD901400000000B,2.33165079758617,-40.5,-1.625
300833B2DDD9014000000000,2.12302941043373,-54.5,11.375
300833B2DDD9014000000000,2.57095180049633,-49.5,4.875
300833B2DDD9014000000000,3.30726257868144,-46.5,11.375
300833B2DDD9014000000019,2.7673013413457,-54,18.6875
300833B2DDD901400000002D,0.312932080728671,-45.5,0
300833B2DDD9014000000000,4.86578705917325,-47,7.3125
300833B2DDD9014000000016,5.71254445408613,-41.5,3.25
300833B2DDD9014000000000,1.46034971006713,-49,8.125
300833B2DDD901400000000D,2.50345664582937,-52,4.875
300833B2DDD9014000000000,2.29483525867692,-54,7.3125
300833B2DDD9014000000000,2.50345664582937,-51,9.75
300833B2DDD9014000000000,0.98174770424681,-39.5,4.875
300833B2DDD9014000000000,4.27673843662517,-55,7.3125
300833B2DDD9014000000000,3.27658296292373,-70,20.3125
300833B2DDD9014000000006,3.00046642110431,-55.5,15.4375
300833B2DDD901400000001D,0.95720401164064,-42.5,3.25
300833B2DDD9014000000000,1.1965050145508,-53,7.3125
300833B2DDD9014000000000,1.55238855734027,-61.5,-6.5
300833B2DDD9014000000002,2.81638872655804,-55.5,17.0625
300833B2DDD9014000000000,1.20877686085389,-47.5,4.875
300833B2DDD9014000000000,2.54027218473862,-69,-21.9375
300833B2DDD9014000000011,5.03759290741645,-51.5,13.8125
300833B2DDD9014000000000,2.19666048825224,-63.5,-20.3125
300833B2DDD9014000000000,3.15386449989288,-62,23.5625
300833B2DDD9014000000000,0.883572933822129,-60.5,7.3125
300833B2DDD9014000000013,2.00644687055442,-62.5,-11.375
300833B2DDD9014000000000,2.85320426546729,-61,-3.25
300833B2DDD9014000000000,5.96411730329937,-58,17.0625
300833B2DDD9014000000000,2.17825271879761,-59.5,1.625
300833B2DDD9014000000029,1.88986433067511,-59,-9.75
300833B2DDD901400000002E,5.82299107081389,-56.5,9.75
300833B2DDD9014000000000,4.29514620607979,-65,-12.1875
300833B2DDD901400000000C,5.08668029262879,-42,1.625
300833B2DDD9014000000015,5.73095222354076,-45.5,3.25
300833B2DDD9014000000000,5.97025322645092,-57.5,8.9375
300833B2DDD9014000000000,0.951068088489098,-39.5,9.75
300833B2DDD9014000000000,2.11689348728219,-63.5,4.875
300833B2DDD9014000000000,5.95184545699629,-39.5,3.25
300833B2DDD9014000000000,2.17211679564607,-54,1.625
300833B2DDD9014000000000,3.36248588704533,-46.5,3.25
300833B2DDD9014000000000,1.50943709527947,-49,3.25
300833B2DDD9014000000001,0.803805932852076,-39,4.875
300833B2DDD9014000000000,0.773126317094363,-36.5,-3.25
300833B2DDD9014000000000,3.91471897068416,-48,1.625
300833B2DDD9014000000001,3.39930142595458,-41.5,7.3125
300833B2DDD901400000000B,2.33778672073772,-40.5,-4.875
300833B2DDD9014000000006,2.91456349698272,-55.5,26
300833B2DDD9014000000011,5.06213660002262,-51,1.625
300833B2DDD9014000000000,2.57708772364788,-49.5,3.25
300833B2DDD9014000000000,1.17809724509617,-47.5,6.5
300833B2DDD9014000000000,2.28256341237383,-54,15.4375
300833B2DDD901400000000D,2.44823333746548,-52,10.5625
300833B2DDD9014000000031,0.343611696486384,-58.5,-26.8125
300833B2DDD9014000000000,4.2092432819582,-55,15.4375
300833B2DDD901400000001D,0.95720401164064,-43,1.625
300833B2DDD901400000002D,0.319068003880213,-45.5,-3.25
300833B2DDD901400000002E,5.84139884026852,-56.5,9.75
300833B2DDD9014000000000,2.54027218473862,-70,0
300833B2DDD9014000000019,2.82252464970958,-54,12.1875
300833B2DDD9014000000018,0.687223392972767,-39,3.25
300833B2DDD9014000000008,5.23394244826581,-54.5,17.0625
300833B2DDD9014000000000,4.34423359129214,-64.5,8.9375
300833B2DDD9014000000012,5.28916575662969,-40.5,1.625
300833B2DDD9014000000003,1.07992247467149,-51,7.3125
300833B2DDD901400000000F,4.55899090159613,-58,18.6875
300833B2DDD9014000000000,4.86578705917325,-46.5,4.875
300833B2DDD9014000000016,5.71254445408613,-41.5,-4.875
300833B2DDD901400000001A,1.94508763903899,-45,3.25
300833B2DDD9014000000000,2.49732072267782,-51,8.125
300833B2DDD9014000000000,3.13545673043825,-71,28.4375
300833B2DDD9014000000002,2.77957318764878,-55.5,6.5
300833B2DDD9014000000000,2.20279641140378,-59.5,-3.25
300833B2DDD9014000000029,1.79168956025043,-58.5,3.25
300833B2DDD9014000000000,1.19036909139926,-53.5,-1.625
300833B2DDD9014000000000,0.846757394912874,-60.5,-17.0625
300833B2DDD9014000000013,1.93281579273591,-61.5,-13.8125
300833B2DDD9014000000000,5.14190360099267,-64,4.875
300833B2DDD9014000000000,2.81638872655804,-61,7.3125
300833B2DDD9014000000000,3.12318488413517,-62,26.8125
300833B2DDD9014000000004,3.58337912050086,-60,30.0625
300833B2DDD9014000000000,1.57693224994644,-61.5,-6.5
300833B2DDD9014000000000,3.19068003880213,-70.5,31.6875
300833B2DDD9014000000008,5.27075798717506,-54,0
300833B2DDD9014000000016,5.70640853093458,-42,0
300833B2DDD9014000000002,2.76116541819415,-55.5,17.0625
300833B2DDD9014000000000,3.3440781175907,-46.5,11.375
300833B2DDD9014000000015,5.70640853093458,-45.5,12.1875
300833B2DDD9014000000000,0.944932165337555,-39.5,8.9375
300833B2DDD9014000000000,5.9395736106932,-39.5,1.625
300833B2DDD901400000002D,0.325203927031756,-46,1.625
300833B2DDD9014000000001,0.809941856003619,-39,1.625
300833B2DDD9014000000000,2.49732072267782,-70.5,-36.5625
300833B2DDD901400000001D,0.963339934792183,-43,0
300833B2DDD9014000000031,0.196349540849362,-58.5,20.3125
300833B2DDD901400000000B,2.34392264388926,-40.5,-4.875
300833B2DDD901400000001A,1.93281579273591,-45,8.9375
300833B2DDD9014000000003,1.09833024412612,-51,1.625
300833B2DDD9014000000000,1.50943709527947,-49,6.5
300833B2DDD901400000002E,5.92116584123858,-56.5,-4.875
300833B2DDD9014000000000,5.09895213893187,-64,12.1875
300833B2DDD9014000000000,2.11075756413064,-62.5,4.875
300833B2DDD9014000000001,3.38089365649995,-41.5,8.9375
300833B2DDD901400000000C,5.06213660002262,-42.5,3.25
300833B2DDD9014000000000,4.8719229823248,-46.5,3.25
300833B2DDD9014000000018,0.687223392972767,-39,0
300833B2DDD9014000000006,2.93297126643735,-55.5,21.125
300833B2DDD9014000000000,2.15984494934298,-59.5,3.25
300833B2DDD9014000000000,5.95184545699629,-57.5,3.25
300833B2DDD9014000000000,4.22151512826128,-64,50.4375
300833B2DDD9014000000019,2.85320426546729,-54.5,18.6875
300833B2DDD9014000000000,2.85320426546729,-61,4.875
300833B2DDD9014000000000,1.19036909139926,-53,3.25
300833B2DDD9014000000000,2.31324302813155,-54,4.875
300833B2DDD9014000000000,3.92699081698724,-48.5,-1.625
300833B2DDD9014000000011,5.04986475371953,-51,4.875
300833B2DDD9014000000012,5.27689391032661,-40.5,1.625
300833B2DDD9014000000000,2.57095180049633,-50,1.625
300833B2DDD9014000000000,2.50345664582937,-51,3.25
300833B2DDD901400000000F,4.56512682474767,-58,17.0625
300833B2DDD9014000000000,3.13545673043825,-61.5,11.375
300833B2DDD9014000000000,1.60147594255261,-61.5,3.25
300833B2DDD901400000000D,2.44209741431394,-52,7.3125
300833B2DDD9014000000004,3.68155389092554,-60,1.625
300833B2DDD9014000000000,2.21506825770687,-54.5,-3.25
300833B2DDD9014000000000,0.846757394912874,-60.5,-13.8125
300833B2DDD9014000000000,0.748582624488193,-36.5,3.25
300833B2DDD9014000000000,1.15355355249,-47.5,1.625
300833B2DDD9014000000000,4.15401997359432,-55.5,13.8125
300833B2DDD9014000000029,1.82850509915968,-58.5,1.625
300833B2DDD9014000000013,1.8591847149174,-61.5,-9.75
300833B2DDD901400000001D,0.963339934792183,-43,0
300833B2DDD9014000000001,3.3870295796515,-41.5,1.625
300833B2DDD9014000000000,2.58322364679942,-49.5,-1.625
300833B2DDD9014000000019,2.90842757383118,-54.5,1.625
300833B2DDD9014000000000,0.93266031903447,-39.5,7.3125
300833B2DDD9014000000000,0.760854470791278,-36.5,-1.625
300833B2DDD9014000000000,2.39914595225314,-69,-3.25
300833B2DDD9014000000000,1.1965050145508,-53,1.625
300833B2DDD9014000000012,5.27075798717506,-40.5,1.625
300833B2DDD901400000001A,1.93895171588745,-45,4.875
300833B2DDD9014000000018,0.650407854063512,-38.5,13.8125
300833B2DDD9014000000000,4.85351521287017,-46.5,10.5625
300833B2DDD9014000000006,2.9268353432858,-56,24.375
300833B2DDD9014000000000,2.84706834231575,-61.5,12.1875
300833B2DDD9014000000000,4.27673843662517,-63.5,17.0625
300833B2DDD9014000000031,0.257708772364788,-58,-9.75
300833B2DDD9014000000000,1.15355355249,-47.5,6.5
300833B2DDD9014000000000,2.1475731030399,-63,-17.0625
300833B2DDD9014000000000,3.35021404074224,-46.5,6.5
300833B2DDD9014000000000,1.64442740461341,-61,-15.4375
300833B2DDD9014000000008,5.24007837141735,-54,4.875
300833B2DDD901400000000B,2.31324302813155,-40.5,-1.625
300833B2DDD9014000000002,2.77957318764878,-55.5,8.125
300833B2DDD9014000000000,5.91502991808703,-40,3.25
300833B2DDD9014000000016,5.70027260778304,-42,1.625
300833B2DDD9014000000000,2.49118479952628,-51,6.5
300833B2DDD9014000000003,1.04924285891378,-51,8.9375
300833B2DDD901400000000F,4.65102974886926,-58,-1.625
300833B2DDD9014000000001,0.797670009700533,-39,0
300833B2DDD9014000000000,1.54625263418873,-49,0
300833B2DDD9014000000000,3.16000042304442,-61.5,28.4375
300833B2DDD901400000000D,2.41141779855623,-52,3.25
300833B2DDD901400000000C,5.06827252317416,-42.5,1.625
300833B2DDD9014000000015,5.71868037723767,-46,3.25
300833B2DDD9014000000000,4.13561220413969,-55.5,10.5625
300833B2DDD9014000000029,1.79782548340197,-58.5,13.8125
300833B2DDD9014000000004,3.60792281310703,-59.5,26.8125
300833B2DDD9014000000000,0.748582624488193,-60.5,1.625
300833B2DDD9014000000000,3.08636934522591,-69.5,31.6875
300833B2DDD9014000000013,1.88372840752357,-62,-3.25
300833B2DDD9014000000000,2.24574787346458,-54.5,-3.25
300833B2DDD9014000000000,3.89017527807799,-48.5,7.3125
300833B2DDD901400000002D,0.337475773334841,-45.5,3.25
300833B2DDD9014000000000,2.31324302813155,-54,8.9375
300833B2DDD9014000000011,5.0314569842649,-51,1.625
300833B2DDD901400000002E,5.94570953384475,-57,1.625
300833B2DDD9014000000000,5.95798138014783,-57.5,1.625
300833B2DDD9014000000000,2.11689348728219,-59.5,4.875
300833B2DDD9014000000000,5.02532106111336,-64,3.25
300833B2DDD9014000000000,3.33180627128761,-46.5,15.4375
300833B2DDD9014000000003,1.06151470521686,-51,7.3125
300833B2DDD9014000000000,0.944932165337555,-39.5,4.875
300833B2DDD9014000000000,1.17196132194463,-47.5,-1.625
300833B2DDD901400000000F,4.62035013311155,-58.5,9.75
300833B2DDD9014000000000,2.57095180049633,-50,-4.875
300833B2DDD901400000001D,0.963339934792183,-43,1.625
300833B2DDD901400000000C,5.0744084463257,-42.5,4.875
300833B2DDD9014000000016,5.70640853093458,-41.5,0
300833B2DDD901400000000D,2.41141779855623,-51.5,4.875
300833B2DDD901400000002D,0.331339850183298,-45.5,1.625
300833B2DDD9014000000001,3.38089365649995,-41.5,1.625
300833B2DDD9014000000000,0.754718547639735,-36.5,1.625
300833B2DDD9014000000012,5.25848614087198,-40.5,3.25
300833B2DDD901400000000B,2.31937895128309,-40.5,-1.625
300833B2DDD9014000000018,0.687223392972767,-39,3.25
300833B2DDD9014000000001,0.797670009700533,-39,0
300833B2DDD9014000000000,5.91502991808703,-40,6.5
300833B2DDD9014000000000,2.36846633649543,-54,-7.3125
300833B2DDD9014000000029,1.86532063806894,-58.5,-8.125
300833B2DDD9014000000000,1.53398078788564,-49.5,3.25
300833B2DDD9014000000011,5.04372883056799,-51,-4.875
300833B2DDD9014000000000,2.31324302813155,-71,-50.4375
300833B2DDD9014000000000,1.58306817309798,-61.5,-4.875
300833B2DDD9014000000006,2.94524311274043,-56,15.4375
300833B2DDD9014000000000,2.49118479952628,-51,9.75
300833B2DDD9014000000000,5.92730176439012,-57,4.875
300833B2DDD9014000000000,4.85965113602171,-46.5,8.9375
300833B2DDD9014000000000,1.22104870715697,-52.5,0
300833B2DDD9014000000000,0.730174855033565,-60.5,4.875
300833B2DDD9014000000000,4.07425297262426,-55.5,21.125
300833B2DDD9014000000000,2.95137903589197,-61,-10.5625
300833B2DDD9014000000013,1.8591847149174,-61,-3.25
300833B2DDD9014000000000,3.90858304753261,-48.5,1.625
300833B2DDD9014000000000,2.09234979467601,-59.5,3.25
300833B2DDD9014000000002,2.7673013413457,-55.5,17.0625
300833B2DDD901400000001A,1.93895171588745,-45,4.875
300833B2DDD9014000000000,5.06827252317416,-63.5,-3.25
300833B2DDD901400000002E,5.97025322645092,-57,6.5
300833B2DDD9014000000019,2.96365088219506,-55,12.1875
300833B2DDD9014000000008,5.24007837141735,-54,8.125
300833B2DDD9014000000015,5.70027260778304,-46,4.875
300833B2DDD9014000000000,2.05553425576676,-62.5,-1.625
300833B2DDD9014000000000,2.22734010400995,-54,15.4375
300833B2DDD9014000000000,4.23378697456437,-63,30.875
300833B2DDD9014000000000,3.37475773334841,-72.5,-53.6875
300833B2DDD9014000000000,3.12932080728671,-61,18.6875
300833B2DDD9014000000031,0.098174770424681,-58,18.6875
300833B2DDD9014000000004,3.70609758353171,-59.5,13.8125
300833B2DDD9014000000000,2.35619449019234,-54,-1.625
300833B2DDD9014000000000,1.24559239976314,-52.5,-1.625
300833B2DDD9014000000000,3.13545673043825,-70,42.3125
300833B2DDD9014000000000,4.32582582183751,-63,0
300833B2DDD901400000000F,4.62648605626309,-58.5,6.5
300833B2DDD9014000000019,2.98205865164969,-55,8.9375
300833B2DDD9014000000000,5.91502991808703,-40,4.875
300833B2DDD9014000000006,2.96365088219506,-56,17.0625
300833B2DDD9014000000016,5.71254445408613,-42,4.875
300833B2DDD9014000000000,4.03743743371501,-55.5,13.8125
300833B2DDD9014000000000,0.779262240245906,-36.5,-3.25
300833B2DDD9014000000000,3.11704896098362,-61,33.3125
300833B2DDD901400000000B,2.33165079758617,-40.5,-4.875
300833B2DDD9014000000031,0.0736310778185108,-58,21.9375
300833B2DDD9014000000018,0.687223392972767,-39,3.25
300833B2DDD9014000000015,5.67572891517687,-46,7.3125
300833B2DDD901400000000C,5.08054436947724,-42.5,0
300833B2DDD901400000002D,0.337475773334841,-45.5,3.25
300833B2DDD9014000000002,2.79798095710341,-55.5,11.375
300833B2DDD9014000000008,5.23394244826581,-54.5,3.25
300833B2DDD9014000000000,2.93297126643735,-61.5,-4.875
300833B2DDD9014000000012,5.27075798717506,-40.5,0
300833B2DDD9014000000001,0.797670009700533,-39,1.625
300833B2DDD9014000000011,5.01918513796182,-51,8.9375
300833B2DDD9014000000000,1.55852448049181,-49.5,4.875
300833B2DDD9014000000003,1.06765062836841,-51,-1.625
300833B2DDD9014000000001,3.36862181019687,-42,4.875
300833B2DDD9014000000029,1.8162332528566,-58.5,-3.25
300833B2DDD9014000000000,2.52186441528399,-51,6.5
300833B2DDD901400000001D,0.951068088489098,-43,1.625
300833B2DDD9014000000000,3.36248588704533,-47,4.875
300833B2DDD9014000000000,0.66881562351814,-60,17.0625
300833B2DDD901400000000D,2.38687410595006,-52,4.875
300833B2DDD9014000000000,0.926524395882927,-39.5,10.5625
300833B2DDD901400000002E,5.95798138014783,-57,13.8125
300833B2DDD9014000000000,4.8719229823248,-46.5,3.25
300833B2DDD9014000000000,3.9208548938357,-48.5,-3.25
300833B2DDD9014000000000,5.03759290741645,-63.5,8.125
300833B2DDD9014000000000,2.56481587734479,-50,-7.3125
300833B2DDD9014000000000,2.30097118182846,-54,-3.25
300833B2DDD901400000001A,1.95735948534208,-45,1.625
300833B2DDD9014000000000,1.15968947564154,-47.5,0
300833B2DDD9014000000000,5.92116584123858,-57,10.5625
300833B2DDD9014000000000,2.04326240946367,-62,20.3125
300833B2DDD9014000000004,3.76745681504713,-59.5,-20.3125
300833B2DDD9014000000000,1.58920409624952,-61,0
300833B2DDD9014000000000,2.39914595225314,-70.5,-59.375
300833B2DDD9014000000013,1.86532063806894,-61,3.25
300833B2DDD9014000000000,2.08621387152447,-60,0
